11.5 0.0002932434 0.0002893812 0.0003750419 0.001947709 0.002023247 0.001915992 
11.60000000000000142 0.0002863975 0.000282116 0.0003804229 0.001979531 0.00200021 0.001894756 
11.70000000000000107 0.0002934655 0.000285538 0.0003916098 0.001936906 0.002045644 0.001930416 
11.80000000000000071 0.0002795484 0.0002812388 0.0003683755 0.001856534 0.002036176 0.001859306 
11.90000000000000036 0.0002863193 0.000275645 0.0003677578 0.001927812 0.002006225 0.001881818 
12 0.000291918 0.0002816082 0.0003662857 0.001927047 0.001960596 0.001794566 
12.10000000000000142 0.0002812628 0.0002774991 0.0003824825 0.001930332 0.00198439 0.001838078 
12.20000000000000107 0.0002826366 0.0002770603 0.0003704754 0.001894498 0.001953197 0.001895223 
12.30000000000000071 0.0002834121 0.0002776183 0.0003619514 0.001886295 0.001982894 0.001772721 
12.40000000000000036 0.0002791525 0.0002754203 0.0003612942 0.00192537 0.001916264 0.001844995 
12.5 0.0002790238 0.0002735959 0.0003644095 0.001862941 0.001998524 0.001828616 
12.60000000000000142 0.0002775443 0.0002730003 0.0003662863 0.001838707 0.001930596 0.001842041 
12.70000000000000107 0.0002828279 0.0002738788 0.0003863638 0.001866438 0.001932475 0.001889987 
12.80000000000000071 0.0002761185 0.0002729056 0.0003644341 0.001866503 0.001989256 0.001830163 
12.90000000000000036 0.0002755987 0.0002670552 0.0003547756 0.001829257 0.001905226 0.00177401 
13 0.0002778106 0.0002651046 0.0003619519 0.001892758 0.001895857 0.001763135 
13.10000000000000142 0.0002746539 0.0002700025 0.0003723611 0.001852692 0.001951626 0.001863678 
13.20000000000000107 0.0002721182 0.0002645142 0.0003785163 0.001796105 0.001944538 0.001805045 
13.30000000000000071 0.0002652877 0.0002672147 0.0003686464 0.00184008 0.001890115 0.001801176 
13.40000000000000036 0.0002787513 0.0002678736 0.0003540119 0.001879422 0.001894477 0.001754596 
13.5 0.0002691517 0.0002603371 0.0003382973 0.001812164 0.001893142 0.001796225 
13.60000000000000142 0.0002628362 0.0002606828 0.0003397253 0.001819668 0.001890655 0.001722512 
13.70000000000000107 0.0002697204 0.0002626577 0.0003614923 0.00181002 0.001915719 0.001722354 
13.80000000000000071 0.0002641698 0.0002707364 0.000369995 0.001796836 0.001894004 0.001688583 
13.90000000000000036 0.0002614576 0.0002657459 0.0003742043 0.00184 0.001860922 0.001706618 
14 0.0002633835 0.0002592595 0.0003454288 0.001833193 0.001884806 0.001768266 
14.10000000000000142 0.0002670908 0.0002543578 0.000351281 0.001830107 0.001892961 0.00171062 
14.20000000000000107 0.0002635988 0.0002608285 0.0003515076 0.001713058 0.001857859 0.001696505 
14.30000000000000071 0.0002653276 0.0002509179 0.0003460362 0.001793744 0.001861124 0.001785247 
14.40000000000000036 0.0002703825 0.000254004 0.000343139 0.001814646 0.001871181 0.001699636 
14.5 0.000261487 0.0002610206 0.0003551883 0.001797069 0.001834337 0.001698663 
14.60000000000000142 0.0002556012 0.0002590274 0.0003609526 0.001767767 0.001807828 0.001689203 
14.70000000000000107 0.0002568342 0.0002538475 0.0003584563 0.00178779 0.0018306 0.001670654 
14.80000000000000071 0.0002514651 0.0002486153 0.0003404598 0.0017415 0.001882695 0.001695742 
