12.40000000000000036 0.0001957347 0.0002756468 0.0002567256 2.024456e-05 2.1716e-05 1.731797e-05 
12.5 0.0001955238 0.0002761535 0.000259294 2.040804e-05 2.258135e-05 1.708328e-05 
12.60000000000000142 0.000201382 0.0002759678 0.0002519788 2.053719e-05 2.27258e-05 1.736193e-05 
12.70000000000000107 0.0001967471 0.0002770585 0.0002588854 2.051569e-05 2.176512e-05 1.743545e-05 
12.80000000000000071 0.0001984917 0.0002855345 0.0002492001 2.051255e-05 2.140848e-05 1.715945e-05 
12.90000000000000036 0.0001991895 0.0002916043 0.000251671 2.005558e-05 2.174365e-05 1.728118e-05 
13 0.0001996611 0.0002945308 0.000253508 1.989281e-05 2.174247e-05 1.657315e-05 
13.10000000000000142 0.000196748 0.0002986856 0.0002532004 2.038468e-05 2.100061e-05 1.686679e-05 
13.20000000000000107 0.0001983302 0.000305987 0.000254227 1.994942e-05 2.156266e-05 1.666413e-05 
13.30000000000000071 0.0002030709 0.0003157868 0.0002542359 1.946007e-05 2.170564e-05 1.691797e-05 
13.40000000000000036 0.0001993504 0.0003213402 0.0002569992 2.062037e-05 2.140833e-05 1.665047e-05 
13.5 0.0002073343 0.0003266578 0.0002508009 1.967208e-05 2.195256e-05 1.643631e-05 
13.60000000000000142 0.000203667 0.0003322633 0.0002546218 1.955883e-05 2.124982e-05 1.625934e-05 
13.70000000000000107 0.0002068508 0.0003340863 0.0002496053 1.927002e-05 2.225077e-05 1.698658e-05 
13.80000000000000071 0.0002046427 0.0003280311 0.0002514145 2.004194e-05 2.130412e-05 1.674608e-05 
13.90000000000000036 0.0002039225 0.0003275432 0.0002567454 1.898784e-05 2.103561e-05 1.672949e-05 
14 0.0002011001 0.0003247019 0.0002494311 1.91039e-05 2.150258e-05 1.629091e-05 
14.10000000000000142 0.0002034597 0.0003299108 0.0002525085 1.888757e-05 2.140038e-05 1.653949e-05 
14.20000000000000107 0.0001979361 0.0003254524 0.0002571362 1.910085e-05 2.078114e-05 1.64749e-05 
14.30000000000000071 0.0001993552 0.000330927 0.0002589745 1.961129e-05 2.074905e-05 1.637209e-05 
14.40000000000000036 0.0001992614 0.0003311686 0.0002560259 1.965591e-05 2.122201e-05 1.656999e-05 
14.5 0.0001968104 0.000330776 0.0002473623 1.852113e-05 2.117043e-05 1.620016e-05 
14.60000000000000142 0.000199196 0.0003289898 0.0002609203 1.941189e-05 2.101437e-05 1.629811e-05 
14.70000000000000107 0.0001989316 0.0003173533 0.0002490618 1.981694e-05 2.113598e-05 1.663327e-05 
14.80000000000000071 0.0001989511 0.0003141495 0.0002504367 1.906682e-05 2.073408e-05 1.610391e-05 
14.90000000000000036 0.0001952663 0.0003122783 0.0002563579 1.921977e-05 2.141272e-05 1.639908e-05 
15 0.0001935335 0.0003062095 0.0002489738 1.951294e-05 2.037329e-05 1.625911e-05 
15.10000000000000142 0.000192927 0.0003036693 0.0002473216 1.931432e-05 2.14479e-05 1.617502e-05 
15.20000000000000107 0.0001870871 0.0002975155 0.0002566686 1.886518e-05 2.124245e-05 1.626636e-05 
15.30000000000000071 0.0001910469 0.0002952741 0.0002526592 1.843177e-05 2.118154e-05 1.5633e-05 
15.40000000000000036 0.0001901449 0.0002923895 0.0002534627 1.892994e-05 2.096445e-05 1.597426e-05 
15.5 0.0001862488 0.0002923589 0.0002555696 1.936315e-05 2.116527e-05 1.596799e-05 
15.60000000000000142 0.000186783 0.0002888712 0.0002540254 1.903183e-05 2.056419e-05 1.567978e-05 
15.70000000000000107 0.0001892958 0.0002887333 0.0002563683 1.913388e-05 2.104209e-05 1.571427e-05 
15.80000000000000071 0.0001924955 0.0002892098 0.0002515093 1.896436e-05 2.038386e-05 1.556309e-05 
15.90000000000000036 0.0001876909 0.0002917988 0.0002437233 1.859928e-05 2.098245e-05 1.52514e-05 
16 0.0001926837 0.0002893359 0.0002508309 1.87447e-05 2.116997e-05 1.521073e-05 
16.10000000000000142 0.0001906671 0.000291652 0.0002562043 1.874325e-05 2.070728e-05 1.570895e-05 
16.19999999999999929 0.0001876095 0.0002912274 0.0002620239 1.856618e-05 2.102311e-05 1.610525e-05 
16.30000000000000071 0.0001917445 0.0002919205 0.0002499497 1.75827e-05 2.105445e-05 1.578861e-05 
16.40000000000000213 0.000187651 0.00029822 0.0002522038 1.815193e-05 2.072572e-05 1.541902e-05 
16.5 0.0001933111 0.0002976527 0.0002532066 1.869738e-05 2.056774e-05 1.532654e-05 
16.60000000000000142 0.0001893078 0.0003020036 0.0002482009 1.880382e-05 2.057033e-05 1.585292e-05 
16.69999999999999929 0.0001918534 0.0003070033 0.000252528 1.859941e-05 2.037894e-05 1.504292e-05 
16.80000000000000071 0.0001925578 0.0003069395 0.000252334 1.773392e-05 2.024055e-05 1.5876e-05 
16.90000000000000213 0.000191342 0.0003125895 0.0002559552 1.764011e-05 2.081683e-05 1.504586e-05 
