21.20000000000000284 0.0003465002 0.0004579675 0.0004114955 0.07352205 0.06976394 0.08646639 
21.30000000000000071 0.0003333924 0.0004381313 0.0004192482 0.07334775 0.07120663 0.08552203 
21.40000000000000213 0.0003402641 0.0004563021 0.0004180464 0.07076448 0.07244895 0.08650371 
21.5 0.0003333081 0.0004373194 0.000407835 0.0709645 0.07363554 0.08534737 
21.60000000000000142 0.0003383351 0.0004266045 0.0003990544 0.06860079 0.07143707 0.08208675 
21.70000000000000284 0.0003211094 0.0004498773 0.00041145 0.06893478 0.07121696 0.08806961 
21.80000000000000071 0.0003438968 0.0004471253 0.0004117833 0.07153295 0.075439 0.08234888 
21.90000000000000213 0.0003422116 0.0004511185 0.0004167968 0.07481924 0.0710227 0.08486413 
22 0.0003359033 0.0004296097 0.0004084683 0.07082351 0.07370782 0.0833105 
22.10000000000000142 0.0003318478 0.0004413318 0.0004056862 0.07009075 0.07112216 0.08607054 
22.20000000000000284 0.0003140278 0.000422105 0.0004061376 0.07214769 0.07033912 0.08441873 
22.30000000000000071 0.0003356675 0.0004422687 0.0004057098 0.0701029 0.07052621 0.0856854 
22.40000000000000213 0.0003287164 0.0004155518 0.0004038622 0.0687275 0.07274764 0.0810504 
22.5 0.0003441194 0.0004262061 0.0004089239 0.06960814 0.07069634 0.08107176 
22.60000000000000142 0.0003242184 0.0004345789 0.0003826024 0.07348687 0.07064568 0.08630147 
22.70000000000000284 0.0003328291 0.0004263546 0.0003814003 0.06982326 0.06788812 0.08545337 
22.80000000000000071 0.0003293256 0.0004272279 0.0004055319 0.06850694 0.06974856 0.08186324 
22.90000000000000213 0.0003256509 0.0004414349 0.0004045527 0.07030206 0.0721011 0.08294122 
23 0.0003224199 0.0004259131 0.0003879013 0.06679534 0.0721954 0.08229104 
23.10000000000000142 0.0003164526 0.0004354956 0.0003956422 0.0709326 0.07055264 0.08267046 
23.20000000000000284 0.0003275059 0.0004451665 0.0003883657 0.07024199 0.06588311 0.08137402 
23.30000000000000071 0.0003442407 0.0004263263 0.000409728 0.07170179 0.06908858 0.08486832 
23.40000000000000213 0.0003342547 0.000439983 0.0003874918 0.07320614 0.06935914 0.08170841 
23.5 0.0003276631 0.0004301651 0.0004175228 0.06751337 0.06894422 0.08353773 
23.60000000000000142 0.0003150488 0.0004210961 0.0004048426 0.07008976 0.06636065 0.083518 
23.70000000000000284 0.0003230191 0.0004259864 0.0004059897 0.06925572 0.06845679 0.08228105 
23.80000000000000071 0.0003357224 0.0004251586 0.0003864314 0.0644781 0.06973322 0.07915609 
23.90000000000000213 0.0003120047 0.0004142979 0.000398861 0.0661495 0.06773463 0.07746077 
24 0.000340794 0.0004261975 0.0003906592 0.07154131 0.06813759 0.07997639 
24.10000000000000142 0.0003286407 0.0004175656 0.0003910536 0.06505475 0.06804308 0.08558184 
24.20000000000000284 0.0003286069 0.0004387123 0.0003962804 0.06929308 0.0681721 0.08182137 
24.30000000000000071 0.0003162023 0.0004125322 0.0004016621 0.06537011 0.06750716 0.07721689 
24.40000000000000213 0.000314845 0.0004027039 0.0003980962 0.06339045 0.0660674 0.07783714 
24.5 0.0003160804 0.0004232431 0.0004018719 0.06735286 0.06748951 0.08062804 
24.60000000000000142 0.0003097087 0.0004273551 0.0004003222 0.06567222 0.06622291 0.07760277 
